10.09.2020, 18:30;3927.7
10.09.2020, 18:31;4110.96
10.09.2020, 18:32;4224.99
10.09.2020, 18:33;4342.18
11.09.2020, 17:40;3272.8
11.09.2020, 17:41;3425.5
11.09.2020, 17:42;3520.52
11.09.2020, 17:43;4000.0
11.09.2020, 17:44;4544.78
12.09.2020, 16:53;2777.3
12.09.2020, 16:54;2906.88
12.09.2020, 16:55;2987.52
12.09.2020, 16:56;3098.52
12.09.2020, 16:57;3333.05
12.09.2020, 16:58;3585.33
12.09.2020, 16:59;3684.78
13.09.2020, 16:06;2828.43
13.09.2020, 16:07;3042.51
13.09.2020, 16:08;3155.56
15.09.2020, 14:32;2752.09
16.09.2020, 13:45;2251.76
16.09.2020, 13:46;2378.41
16.09.2020, 13:47;2444.39
16.09.2020, 13:48;2512.19
16.09.2020, 13:49;2581.88
16.09.2020, 13:50;2653.5
16.09.2020, 13:51;2802.75
17.09.2020, 12:58;2171.09
17.09.2020, 12:59;2293.21
17.09.2020, 13:00;2727.1
18.09.2020, 12:11;2211.06
18.09.2020, 12:12;2335.42
23.09.2020, 08:16;2231.32
23.09.2020, 08:17;2293.21
23.09.2020, 08:18;2356.82
25.09.2020, 06:42;2190.98
25.09.2020, 06:43;2251.76
25.09.2020, 06:44;2314.22
25.09.2020, 06:45;2378.41
26.09.2020, 05:55;2422.2
26.09.2020, 05:56;2489.39
27.09.2020, 05:08;2293.21
29.09.2020, 03:34;2211.06
30.09.2020, 02:48;2171.09
01.10.2020, 02:01;2231.32
02.10.2020, 01:14;2512.19
03.10.2020, 00:27;2605.53
05.10.2020, 22:06;2466.78
05.10.2020, 22:07;2535.21
07.10.2020, 17:24;2558.44
08.10.2020, 15:03;2512.19
09.10.2020, 12:42;2293.21
14.10.2020, 22:37;2293.21
08.11.2020, 07:14;2171.09
09.11.2020, 04:53;2211.06
09.11.2020, 04:54;2272.39
10.11.2020, 02:32;2400.21
11.11.2020, 00:11;2190.98
11.11.2020, 21:51;2231.32
13.11.2020, 17:08;2190.98
13.11.2020, 17:09;2251.76
14.11.2020, 14:48;2293.21
15.11.2020, 12:27;2211.06
16.11.2020, 10:06;2251.76
16.11.2020, 10:07;2314.22
16.11.2020, 10:08;2378.41
16.11.2020, 10:09;2535.21
18.11.2020, 05:24;2356.82
21.11.2020, 20:01;3042.51
21.11.2020, 20:02;3243.09
24.11.2020, 12:58;2854.34
24.11.2020, 12:59;2933.52
25.11.2020, 10:37;3014.89
25.11.2020, 10:38;3098.52
25.11.2020, 10:39;3184.47
26.11.2020, 08:16;2828.43
26.11.2020, 08:17;3243.09
27.11.2020, 05:55;2777.3
27.11.2020, 05:56;2880.49
27.11.2020, 05:57;3042.51
27.11.2020, 05:58;3126.91
27.11.2020, 05:59;3302.79
27.11.2020, 06:00;3394.4
27.11.2020, 06:01;3488.56
27.11.2020, 06:02;3585.33
28.11.2020, 03:34;2933.52
28.11.2020, 03:35;3184.47
28.11.2020, 03:36;3651.33
28.11.2020, 03:37;4110.96
29.11.2020, 01:14;2293.21
29.11.2020, 01:15;2444.39
29.11.2020, 01:16;2512.19
29.11.2020, 01:17;2581.88
29.11.2020, 01:18;2802.75
29.11.2020, 01:19;3456.89
29.11.2020, 01:20;3552.78
29.11.2020, 01:21;3718.54
29.11.2020, 23:01;2335.42
30.11.2020, 20:32;2272.39
