11.03.2020, 19:29;593164160.15
11.03.2020, 19:30;997579231.86
12.03.2020, 19:29;1410790079.23
12.03.2020, 19:30;5643160316.93
12.03.2020, 19:31;9490626562.43
12.03.2020, 19:32;22572641267.74
13.03.2020, 19:29;1995158463.71
13.03.2020, 19:30;3355443200.0
13.03.2020, 19:31;13421772800.0
13.03.2020, 19:32;31922535419.42
13.03.2020, 19:33;53687091200.0
14.03.2020, 19:29;1186328320.3
14.03.2020, 19:30;4745313281.21
14.03.2020, 19:31;7980633854.86
15.03.2020, 19:29;1677721600.0
15.03.2020, 19:30;2821580158.47
17.03.2020, 19:29;1186328320.3
17.03.2020, 19:30;1995158463.71
18.03.2020, 19:29;593164160.15
19.03.2020, 19:29;419430400.0
19.03.2020, 19:30;838860800.0
19.03.2020, 19:31;1410790079.23
21.03.2020, 19:29;997579231.86
21.03.2020, 19:30;1677721600.0
23.03.2020, 19:29;838860800.0
23.03.2020, 19:30;1410790079.23
24.03.2020, 19:29;498789615.93
24.03.2020, 19:30;1995158463.71
25.03.2020, 19:29;997579231.86
25.03.2020, 19:30;2821580158.47
26.03.2020, 19:29;1410790079.23
26.03.2020, 19:30;3990316927.43
26.03.2020, 19:31;6710886400.0
27.03.2020, 19:29;1995158463.71
27.03.2020, 19:30;9490626562.43
28.03.2020, 19:29;18981253124.85
28.03.2020, 19:30;75925012499.4
28.03.2020, 19:31;127690141677.68
30.03.2020, 19:29;22572641267.74
30.03.2020, 19:30;53687091200.0
31.03.2020, 19:29;15961267709.71
31.03.2020, 19:30;31922535419.42
01.04.2020, 19:29;45145282535.48
02.04.2020, 19:29;13421772800.0
02.04.2020, 19:30;22572641267.74
03.04.2020, 19:29;31922535419.42
04.04.2020, 19:29;9490626562.43
04.04.2020, 19:30;15961267709.71
06.04.2020, 19:29;7980633854.86
07.04.2020, 19:29;5643160316.93
08.04.2020, 19:29;2372656640.61
08.04.2020, 19:30;3990316927.43
09.04.2020, 19:29;15961267709.71
09.04.2020, 19:30;45145282535.48
10.04.2020, 19:29;22572641267.74
10.04.2020, 19:30;63845070838.84
10.04.2020, 19:31;107374182400.0
11.04.2020, 19:29;31922535419.42
12.04.2020, 19:29;45145282535.48
13.04.2020, 19:29;22572641267.74
14.04.2020, 19:13;31922535419.42
15.04.2020, 18:57;45145282535.48
15.04.2020, 18:58;90290565070.96
16.04.2020, 18:42;63845070838.84
17.04.2020, 18:26;107374182400.0
18.04.2020, 18:10;75925012499.4
20.04.2020, 17:38;63845070838.84
20.04.2020, 17:39;107374182400.0
22.04.2020, 17:07;45145282535.48
22.04.2020, 17:08;75925012499.4
23.04.2020, 16:51;9490626562.43
23.04.2020, 16:52;18981253124.85
24.04.2020, 16:35;352697519.81
24.04.2020, 16:36;593164160.15
24.04.2020, 16:37;997579231.86
24.04.2020, 16:38;1995158463.71
24.04.2020, 16:39;3990316927.43
24.04.2020, 16:40;6710886400.0
25.04.2020, 16:19;1410790079.23
25.04.2020, 16:20;2821580158.47
26.04.2020, 16:03;4745313281.21
27.04.2020, 15:48;1677721600.0
27.04.2020, 15:49;3355443200.0
28.04.2020, 15:32;1186328320.3
28.04.2020, 15:33;2372656640.61
28.04.2020, 15:34;5643160316.93
29.04.2020, 15:16;3990316927.43
29.04.2020, 15:17;7980633854.86
30.04.2020, 15:00;997579231.86
30.04.2020, 15:01;1677721600.0
30.04.2020, 15:02;2821580158.47
01.05.2020, 14:44;352697519.81
01.05.2020, 14:45;593164160.15
02.05.2020, 14:28;88174379.95
02.05.2020, 14:29;176348759.9
03.05.2020, 14:13;124697403.98
04.05.2020, 13:57;74145520.02
05.05.2020, 13:41;52428800.0
05.05.2020, 13:42;104857600.0
06.05.2020, 13:25;148291040.04
07.05.2020, 13:09;37072760.01
07.05.2020, 13:10;62348701.99
08.05.2020, 12:53;88174379.95
09.05.2020, 12:38;31174351.0
09.05.2020, 12:39;52428800.0
11.05.2020, 12:06;15587175.5
11.05.2020, 12:07;26214400.0
12.05.2020, 11:50;37072760.01
13.05.2020, 11:34;9268190.0
13.05.2020, 11:35;18536380.0
14.05.2020, 11:19;44087189.98
18.05.2020, 10:15;148291040.04
19.05.2020, 09:59;209715200.0
20.05.2020, 09:44;296582080.08
20.05.2020, 09:45;498789615.93
21.05.2020, 09:28;705395039.62
22.05.2020, 09:12;352697519.81
22.05.2020, 09:13;997579231.86
22.05.2020, 09:14;1677721600.0
22.05.2020, 09:15;2821580158.47
24.05.2020, 08:40;296582080.08
25.05.2020, 08:24;419430400.0
25.05.2020, 08:25;705395039.62
25.05.2020, 08:26;1995158463.71
26.05.2020, 08:09;209715200.0
26.05.2020, 08:10;997579231.86
27.05.2020, 07:53;296582080.08
27.05.2020, 07:54;498789615.93
27.05.2020, 07:55;1410790079.23
28.05.2020, 07:37;62348701.99
28.05.2020, 07:38;104857600.0
28.05.2020, 07:39;176348759.9
30.05.2020, 07:05;74145520.02
01.06.2020, 06:34;31174351.0
01.06.2020, 06:35;52428800.0
02.06.2020, 06:18;148291040.04
02.06.2020, 06:19;249394807.96
03.06.2020, 06:02;352697519.81
04.06.2020, 05:46;104857600.0
04.06.2020, 05:47;176348759.9
06.06.2020, 05:15;74145520.02
06.06.2020, 05:16;124697403.98
07.06.2020, 04:59;37072760.01
08.06.2020, 04:43;18536380.0
08.06.2020, 04:44;52428800.0
09.06.2020, 04:27;26214400.0
09.06.2020, 04:28;74145520.02
10.06.2020, 04:11;5510898.75
10.06.2020, 04:12;11021797.49
10.06.2020, 04:13;37072760.01
11.06.2020, 03:55;3276800.0
11.06.2020, 03:56;7793587.75
11.06.2020, 03:57;15587175.5
12.06.2020, 03:40;4634095.0
13.06.2020, 03:24;6553600.0
15.06.2020, 02:52;1638400.0
15.06.2020, 02:53;2755449.37
15.06.2020, 02:54;4634095.0
17.06.2020, 02:20;1158523.75
17.06.2020, 02:21;1948396.94
19.06.2020, 01:49;974198.47
19.06.2020, 01:50;1638400.0
21.06.2020, 01:17;1158523.75
22.06.2020, 01:01;2317047.5
23.06.2020, 00:46;3276800.0
23.06.2020, 00:47;6553600.0
23.06.2020, 00:48;11021797.49
23.06.2020, 00:49;22043594.99
23.06.2020, 00:50;37072760.01
24.06.2020, 00:30;4634095.0
24.06.2020, 00:31;15587175.5
25.06.2020, 00:14;7793587.75
25.06.2020, 23:59;11021797.49
26.06.2020, 00:00;18536380.0
28.06.2020, 23:11;9268190.0
29.06.2020, 22:55;4634095.0
30.06.2020, 22:39;2317047.5
30.06.2020, 22:40;6553600.0
01.07.2020, 22:23;1638400.0
01.07.2020, 22:24;3276800.0
01.07.2020, 22:25;9268190.0
03.07.2020, 21:51;3896793.87
05.07.2020, 21:20;4634095.0
05.07.2020, 21:21;7793587.75
07.07.2020, 20:48;6553600.0
07.07.2020, 20:49;11021797.49
07.07.2020, 20:50;22043594.99
08.07.2020, 20:32;15587175.5
09.07.2020, 20:17;5510898.75
09.07.2020, 20:18;9268190.0
11.07.2020, 19:45;6553600.0
11.07.2020, 19:46;11021797.49
12.07.2020, 18:58;15587175.5
13.07.2020, 18:11;7793587.75
13.07.2020, 18:12;22043594.99
13.07.2020, 18:13;37072760.01
13.07.2020, 18:14;62348701.99
13.07.2020, 18:15;104857600.0
13.07.2020, 18:16;176348759.9
13.07.2020, 18:17;296582080.08
13.07.2020, 18:18;498789615.93
14.07.2020, 17:24;2755449.37
14.07.2020, 17:25;5510898.75
14.07.2020, 17:26;11021797.49
15.07.2020, 16:37;3896793.87
16.07.2020, 15:50;6553600.0
17.07.2020, 15:03;3276800.0
17.07.2020, 15:04;9268190.0
18.07.2020, 14:16;4634095.0
19.07.2020, 13:29;51200.0
19.07.2020, 13:30;102400.0
19.07.2020, 13:31;172215.59
19.07.2020, 13:32;409600.0
19.07.2020, 13:33;688862.34
19.07.2020, 13:34;1377724.69
19.07.2020, 13:35;2755449.37
19.07.2020, 13:36;6553600.0
20.07.2020, 12:42;72407.73
20.07.2020, 12:43;243549.62
21.07.2020, 11:55;121774.81
21.07.2020, 11:56;344431.17
22.07.2020, 11:08;86107.79
22.07.2020, 11:09;172215.59
23.07.2020, 10:21;243549.62
24.07.2020, 09:34;60887.4
24.07.2020, 09:35;102400.0
25.07.2020, 08:48;144815.47
26.07.2020, 08:01;72407.73
26.07.2020, 08:02;204800.0
27.07.2020, 07:14;102400.0
27.07.2020, 07:15;289630.94
28.07.2020, 06:27;21526.95
28.07.2020, 06:28;36203.87
28.07.2020, 06:29;60887.4
30.07.2020, 04:53;25600.0
31.07.2020, 04:06;18101.93
31.07.2020, 04:07;36203.87
01.08.2020, 03:19;475.68
01.08.2020, 03:20;800.0
01.08.2020, 03:21;1345.43
01.08.2020, 03:22;2690.87
01.08.2020, 03:23;5381.74
01.08.2020, 03:24;9050.97
02.08.2020, 02:32;200.0
02.08.2020, 02:33;336.36
03.08.2020, 01:45;84.09
03.08.2020, 01:46;141.42
03.08.2020, 01:47;565.69
04.08.2020, 00:58;237.84
04.08.2020, 00:59;400.0
05.08.2020, 00:11;100.0
05.08.2020, 00:12;168.18
06.08.2020, 22:37;118.92
07.08.2020, 21:50;50.0
07.08.2020, 21:51;84.09
07.08.2020, 21:52;168.18
08.08.2020, 21:03;29.73
09.08.2020, 20:16;42.04
09.08.2020, 20:17;70.71
09.08.2020, 20:18;118.92
10.08.2020, 19:29;2.63
10.08.2020, 19:30;4.42
10.08.2020, 19:31;7.43
10.08.2020, 19:32;12.5
10.08.2020, 19:33;21.02
11.08.2020, 18:42;0.93
11.08.2020, 18:43;1.56
12.08.2020, 17:55;2.21
13.08.2020, 17:08;1.1
14.08.2020, 16:21;1.56
15.08.2020, 15:34;0.93
15.08.2020, 15:35;2.21
16.08.2020, 14:48;0.14
16.08.2020, 14:49;0.33
16.08.2020, 14:50;0.55
17.08.2020, 14:01;0.2
18.08.2020, 13:14;0.12
20.08.2020, 11:40;0.03
20.08.2020, 11:41;0.06
21.08.2020, 10:53;0.01
22.08.2020, 10:06;0.02
22.08.2020, 10:07;0.04
22.08.2020, 10:08;0.07
23.08.2020, 09:19;0.03
23.08.2020, 09:20;0.1
23.08.2020, 09:21;0.16
23.08.2020, 09:22;0.28
24.08.2020, 08:32;0.05
25.08.2020, 07:45;0.02
25.08.2020, 07:46;0.03
27.08.2020, 06:11;0.01
27.08.2020, 06:12;0.02
28.08.2020, 05:24;0.0
28.08.2020, 05:25;0.0
28.08.2020, 05:26;0.0
28.08.2020, 05:27;0.01
28.08.2020, 05:28;0.01
29.08.2020, 04:37;0.0
29.08.2020, 04:38;0.01
30.08.2020, 03:50;0.0
30.08.2020, 03:51;0.01
30.08.2020, 03:52;0.02
31.08.2020, 03:03;0.01
01.09.2020, 02:16;0.01
01.09.2020, 02:17;0.02
03.09.2020, 00:42;0.01
03.09.2020, 00:43;0.02
03.09.2020, 23:57;0.03
03.09.2020, 23:58;0.05
04.09.2020, 23:08;0.0
04.09.2020, 23:09;0.0
04.09.2020, 23:10;0.01
04.09.2020, 23:11;0.01
04.09.2020, 23:12;0.02
05.09.2020, 22:21;0.0
05.09.2020, 22:22;0.0
06.09.2020, 21:34;0.0
06.09.2020, 21:35;0.0
06.09.2020, 21:36;0.01
07.09.2020, 20:48;0.0
07.09.2020, 20:49;0.0
08.09.2020, 20:01;0.0
08.09.2020, 20:02;0.0
09.09.2020, 19:14;0.0
09.09.2020, 19:15;0.0
09.09.2020, 19:16;0.0
10.09.2020, 18:27;0.0
10.09.2020, 18:28;0.0
11.09.2020, 17:40;0.0
11.09.2020, 17:41;0.0
11.09.2020, 17:42;0.0
11.09.2020, 17:43;0.0
12.09.2020, 16:53;0.0
12.09.2020, 16:54;0.0
12.09.2020, 16:55;0.0
12.09.2020, 16:56;0.0
12.09.2020, 16:57;0.0
13.09.2020, 16:06;0.0
14.09.2020, 15:19;0.0
15.09.2020, 14:32;0.0
16.09.2020, 13:45;0.0
16.09.2020, 13:46;0.0
16.09.2020, 13:47;0.0
